;QED;MolWt;NumRotatableBonds;TPSA;NumHAcceptors;NumHDonors;Activity
1803;0.38560263870432143;667.8100000000002;3;102.06;6;2;0.0
1804;0.7564107666957579;245.23399999999995;2;57.65;5;0;0.0
1805;0.4083795299911388;365.476;6;20.310000000000002;2;0;0.0
1806;0.21497174507278097;568.7950000000003;11;100.9;6;2;0.0
1807;0.5786592822492006;412.57500000000016;6;38.69;4;1;0.0
1808;0.7320756361161505;282.323;2;46.62;3;1;0.0
1809;0.4097132011116647;490.77600000000035;5;23.550000000000004;2;0;0.0
1810;0.45454498474207145;344.845;4;17.82;2;0;0.0
1811;0.697161217657913;380.48800000000034;8;50.800000000000004;4;1;0.0
1812;0.594039712846686;318.2470000000001;1;12.89;1;0;0.0
1813;0.7843579927163792;288.391;7;41.57;3;1;0.0
1814;0.7186712169368176;345.368;3;51.8;3;1;0.0
1815;0.46953315224745173;409.91700000000026;3;78.1;5;1;0.0
1816;0.7239069396246103;361.49300000000017;6;44.29;5;1;0.0
1817;0.8520021491064931;234.29899999999995;2;55.56;3;1;0.0
1818;0.7098721364300573;425.54800000000023;6;36.019999999999996;4;0;0.0
1819;0.5792344930817547;342.52700000000004;6;16.99;1;0;0.0
1820;0.3624658925588317;410.5580000000001;13;50.8;4;1;0.0
1821;0.5790479022650533;283.327;2;53.68000000000001;4;1;0.0
1822;0.8927399129481548;369.4690000000001;4;70.59;6;1;0.0
1823;0.5691691176444448;365.8850000000001;2;32.59;3;1;0.0
1824;0.7340223935681365;299.71299999999997;2;59.31;3;1;0.0
1825;0.4616906207935435;416.1350000000001;6;27.05;3;0;0.0
1826;0.6643733493521371;264.35299999999995;0;38.91;3;1;0.0
1827;0.22729879999214908;568.7950000000005;10;100.9;6;2;0.0
1828;0.19360333943240204;457.5700000000002;8;51.910000000000004;5;0;0.0
1829;0.34489074686860094;389.4510000000001;7;51.910000000000004;5;0;0.0
1830;0.933651557283271;282.3910000000001;4;41.050000000000004;4;1;0.0
1831;0.7316877917154345;279.295;2;59.31;3;1;0.0
1832;0.34972061396808474;570.7670000000003;6;95.97;7;0;0.0
1833;0.5538331101954499;512.6430000000005;6;122.64999999999999;6;1;0.0
1834;0.7205310839615996;381.3840000000001;4;98.00000000000001;6;2;0.0
1835;0.264489301950956;508.9690000000003;4;109.63;6;2;0.0
1836;0.4630509065088937;385.4630000000001;6;42.68;4;0;0.0
1837;0.765221463602677;357.45300000000015;3;37.38;2;0;0.0
1838;0.21952301774320054;458.5580000000002;8;55.15;6;0;0.0
1839;0.6706882537315196;184.21399999999997;4;34.89;3;0;0.0
1840;0.7061615485523389;343.43;4;51.89;2;2;0.0
1841;0.7129857139410969;238.334;3;27.82;1;2;0.0
1842;0.5415191073769802;149.17299999999997;1;36.9;2;0;0.0
1843;0.6646761821372661;437.5840000000003;7;45.25;5;0;0.0
1844;0.343275982634194;223.29999999999998;4;44.64;4;1;0.0
1845;0.7978413533573885;286.375;4;32.78;3;0;0.0
1846;0.8223222448100123;340.4670000000002;5;41.57;3;1;0.0
1847;0.6258045919082218;442.4810000000003;1;65.21000000000001;4;1;0.0
1848;0.7975229549807394;220.27199999999993;2;64.35;3;2;0.0
1849;0.8043644296923771;329.39900000000006;3;37.38;2;0;0.0
1850;0.4214693336302025;377.36900000000014;1;51.8;3;1;0.0
1851;0.7950697136067253;333.43900000000014;4;44.29;5;1;0.0
1852;0.7741689085818573;319.412;4;53.080000000000005;5;2;0.0
1853;0.45449438898228195;543.6670000000003;4;69.72;4;1;0.0
1854;0.14816975914696048;469.6250000000001;13;42.68;4;0;0.0
1855;0.765221463602677;357.45300000000015;3;37.38;2;0;0.0
1856;0.675550836078402;459.5900000000003;5;62.21;6;0;0.0
1857;0.5329997113637058;530.6580000000004;5;124.04000000000002;8;1;0.0
1858;0.6814433950505709;296.35;2;37.830000000000005;3;0;0.0
1859;0.7280574575997777;391.50800000000027;2;76.07;6;1;0.0
1860;0.30064852672114367;475.5120000000002;4;122.52;7;2;0.0
1861;0.765602291181631;298.474;3;7.76;0;0;0.0
1862;0.7846596330990975;266.34099999999995;1;55.45;4;0;0.0
1863;0.39963311392794215;312.416;4;7.76;0;0;0.0
1864;0.3117531351482539;185.27100000000002;4;48.190000000000005;3;1;0.0
1865;0.524823851073859;142.153;1;13.11;1;0;0.0
1866;0.4971713121719961;432.35100000000034;6;47.36000000000001;5;0;0.0
1867;0.6362277846466026;389.49900000000025;3;78.1;5;1;0.0
1868;0.5968007084176461;419.5250000000003;4;87.33;6;1;0.0
1869;0.6262691129572276;261.36499999999995;0;37.38;3;0;0.0
1870;0.6859676465823479;360.50500000000017;5;41.050000000000004;4;1;0.0
1871;0.5371612880993581;307.313;2;77.09;6;0;0.0
1872;0.7458833787455252;274.364;6;32.78;3;0;0.0
1873;0.2259182050649119;562.8830000000004;14;46.94;4;2;0.0
1874;0.9320463301220278;311.3890000000001;4;61.36000000000001;5;1;0.0
1875;0.27121855675025763;543.7520000000003;13;46.2;6;1;0.0
1876;0.6783512760883773;398.2890000000001;3;37.38;2;0;0.0
1877;0.44531046571884386;458.72700000000026;5;60.69;3;3;0.0
1878;0.24005095434471238;553.4200000000003;4;109.63;6;2;0.0
1879;0.8380244502438791;262.30899999999997;1;50.8;4;1;0.0
1880;0.6040739508791585;322.4520000000001;2;58.61;3;2;0.0
1881;0.47902511909215245;442.6880000000003;4;52.57000000000001;3;2;0.0
1882;0.7493226457420408;361.49300000000017;5;44.29;5;1;0.0
1883;0.7687605001977316;318.4240000000001;4;49.84;4;2;0.0
1884;0.49284802481995144;467.1790000000002;3;37.38;2;0;0.0
1885;0.4242570690100087;564.0850000000003;3;69.72;4;1;0.0
1886;0.5809887621088532;328.45600000000013;8;41.57;3;1;0.0
1887;0.5540618915195044;360.837;6;52.6;4;0;0.0
1888;0.8806959702637694;269.3519999999999;4;53.080000000000005;5;2;0.0
1889;0.5301297991316589;424.53700000000026;6;79.15;5;3;0.0
1890;0.1683737931422956;576.5100000000003;5;197.11999999999998;11;5;0.0
1891;0.6125051739065388;274.364;7;41.57;3;1;0.0
1892;0.3503096067456096;429.6080000000001;10;31.5;3;1;0.0
1893;0.8882540373579669;311.4330000000001;6;44.29;5;1;0.0
1894;0.32290298444462623;531.6530000000004;12;107.96999999999998;5;3;0.0
1895;0.7704632331604835;365.3790000000001;3;37.38;2;0;0.0
1896;0.5472526628108421;297.354;3;42.68;4;0;0.0
1897;0.8663706821243418;333.4530000000002;5;62.32000000000001;4;2;0.0
1898;0.7088767212053709;334.158;2;59.31;3;1;0.0
1899;0.6359492083349101;358.489;7;41.05;4;1;0.0
1900;0.1587595684455846;581.9860000000001;11;69.81;3;3;0.0
1901;0.7960681720423666;256.349;2;44.89;2;2;0.0
1902;0.38914916929830173;467.42700000000025;7;43.7;5;0;0.0
1903;0.7565881262711083;324.464;2;40.46;2;2;0.0
1904;0.751697078959294;338.45100000000014;6;34.06;4;0;0.0
1905;0.7259201168290647;333.475;3;20.310000000000002;2;0;0.0
1906;0.6975209761939494;368.47700000000015;7;43.290000000000006;5;0;0.0
1907;0.6224308831812042;274.181;1;22.0;2;0;0.0
1908;0.6592471741639114;371.34200000000027;4;25.240000000000002;3;0;0.0
1909;0.7753516092131385;292.42600000000004;4;15.6;2;0;0.0
1910;0.18118350494245553;480.6930000000001;18;50.8;4;1;0.0
1911;0.7978413533573885;286.375;4;32.78;3;0;0.0
1912;0.2884847509546662;516.5870000000003;9;124.66000000000001;9;2;0.0
1913;0.7238748812232054;285.77400000000006;0;32.86;1;1;0.0
1914;0.8004319832405838;320.39599999999996;4;50.28;5;1;0.0
1915;0.6578752915940236;387.5310000000002;7;44.29;5;1;0.0
1916;0.8462680948634448;286.375;5;41.57;3;1;0.0
1917;0.18648870373098797;208.24099999999999;5;50.629999999999995;4;1;0.0
1918;0.7018518238565884;247.29799999999997;1;62.39;4;3;0.0
1919;0.7299222079697083;320.47300000000007;1;52.99;3;2;0.0
1920;0.49874687806009016;394.5150000000004;9;50.800000000000004;4;1;0.0
1921;0.6287294564883387;384.5010000000002;3;74.44;6;1;0.0
1922;0.5307501241953361;405.4470000000002;6;91.37000000000002;7;0;0.0
1923;0.23830164102851434;579.5840000000002;5;119.80000000000001;7;2;0.0
1924;0.32098950245027896;351.49000000000007;11;29.54;3;0;0.0
1925;0.3061944646189983;464.48500000000024;4;122.77;7;2;0.0
1926;0.3503421526550757;438.5710000000003;7;43.379999999999995;4;1;0.0
1927;0.9072848081668446;310.4450000000001;5;41.050000000000004;4;1;0.0
1928;0.18934778151117607;441.57100000000014;8;42.68;4;0;0.0
1929;0.2844742505559663;420.4690000000003;4;121.24000000000001;7;1;0.0
1930;0.46129504158733;379.5000000000001;9;38.77;4;0;0.0
1931;0.8053773790746339;329.85299999999995;5;45.760000000000005;4;2;0.0
1932;0.31626637844951877;439.51500000000016;8;57.34;6;0;0.0
1933;0.7553911384943961;312.501;4;7.76;0;0;0.0
1934;0.9196161743379785;270.3359999999999;4;50.28;5;1;0.0
1935;0.3883009354465768;576.7780000000001;5;88.1;6;2;0.0
1936;0.7602459124495039;410.4700000000002;5;71.47000000000001;7;1;0.0
1937;0.6715848656760126;382.50400000000013;9;50.800000000000004;4;1;0.0
1938;0.5634002107617307;431.3940000000003;6;43.7;5;0;0.0
1939;0.8092738379200797;274.364;6;41.57;3;1;0.0
1940;0.37147740023784037;429.51900000000023;3;37.38;2;0;0.0
1941;0.694816015935648;377.4440000000002;4;87.33;6;1;0.0
1942;0.528344414413848;440.67200000000025;3;49.74;3;0;0.0
1943;0.7741911743011495;361.4490000000002;4;61.36000000000001;5;1;0.0
1944;0.3924537174883177;300.38100000000003;2;13.11;1;0;0.0
1945;0.81218643847359;258.32099999999997;4;50.36;3;2;0.0
1946;0.2894305521758709;475.62900000000036;9;51.910000000000004;5;0;0.0
1947;0.7560730196894834;359.47700000000015;5;44.29;5;1;0.0
1948;0.5391871956552778;381.69000000000005;6;27.05;3;0;0.0
1949;0.5571617840917983;378.5160000000001;8;48.49;3;2;0.0
1950;0.20962631457566636;478.67700000000065;16;50.800000000000004;4;1;0.0
1951;0.6575239956056605;228.3389999999999;0;15.6;2;0;0.0
1952;0.567295170685098;419.5690000000002;8;57.36;3;2;0.0
1953;0.8484601007828427;323.22299999999996;1;26.71;3;1;0.0
1954;0.5981280945779253;369.4280000000002;3;77.83;5;1;0.0
1955;0.7184989825937873;378.5160000000002;7;41.57;4;1;0.0
1956;0.27595471636763363;545.7240000000003;9;92.71000000000001;6;3;0.0
1957;0.42793669885903757;499.52300000000025;4;111.01000000000002;7;1;0.0
1958;0.12119190734564769;554.7760000000004;17;68.2;5;0;0.0
1959;0.3576490802414847;337.463;10;29.54;3;0;0.0
1960;0.41310390208337794;437.49900000000025;5;72.39;5;0;0.0
1961;0.3277335364740996;418.4190000000001;6;80.28;5;1;0.0
1962;0.631214588101816;332.451;8;41.05;4;1;0.0
1963;0.9170079506238306;267.3759999999999;4;28.16;3;1;0.0
1964;0.36511235757845745;328.45900000000006;6;7.76;0;0;0.0
1965;0.4861512825723968;455.6020000000002;5;44.81;4;1;0.0
1966;0.23237913231123392;185.27100000000002;5;48.190000000000005;3;1;0.0
1967;0.5634941089146258;402.2760000000003;7;41.57;3;1;0.0
1968;0.914892401780261;282.3909999999999;5;41.05;4;1;0.0
1969;0.7763808708075601;337.42300000000006;5;50.379999999999995;4;1;0.0
1970;0.7915410522966729;272.348;3;32.78;3;0;0.0
1971;0.626255017011079;387.5310000000001;7;53.080000000000005;5;2;0.0
1972;0.45492108343307286;310.265;3;102.45;5;1;0.0
1973;0.5997347282656945;408.4980000000003;4;83.67;6;1;0.0
1974;0.5068866425518043;389.49900000000025;3;78.1;5;1;0.0
1975;0.7847815136412868;336.46400000000006;4;41.050000000000004;5;1;0.0
1976;0.1844435812413305;553.4640000000002;7;77.22;7;1;0.0
1977;0.26957845366865174;236.29500000000002;5;50.629999999999995;4;1;0.0
1978;0.5345400317993302;330.795;2;37.830000000000005;3;0;0.0
1979;0.6041763656278831;417.51300000000026;7;71.54;7;2;0.0
1980;0.7885117760537135;304.39300000000003;3;34.03;2;1;0.0
1981;0.5345400317993302;330.795;2;37.830000000000005;3;0;0.0
1982;0.8702482505979375;302.40300000000013;4;64.11;5;1;0.0
1983;0.2272987999921495;568.7950000000003;10;100.9;6;2;0.0
1984;0.6347076044908682;366.4210000000001;8;99.36000000000001;6;2;0.0
1985;0.9079998593293127;316.44500000000005;2;41.57;3;1;0.0
1986;0.9079998593293127;316.44500000000005;2;41.57;3;1;0.0
1987;0.39594732971712143;571.7210000000001;4;69.72;4;1;0.0
1988;0.24162855059664046;478.62900000000025;12;53.99;5;0;0.0
1989;0.6511004479628415;373.5040000000001;7;53.080000000000005;5;2;0.0
1990;0.7832389709510122;295.386;5;41.15;3;1;0.0
1991;0.30025447691592594;500.7200000000004;7;77.51;5;0;0.0
1992;0.6384653226526593;402.4500000000001;2;82.77;6;2;0.0
1993;0.6449593862561556;391.51500000000016;7;57.36;3;2;0.0
1994;0.75041187915119;302.41800000000006;8;41.57;3;1;0.0
1995;0.27853802654196297;585.4870000000001;4;76.66;5;2;0.0
1996;0.71009933082662;365.3410000000001;1;79.27000000000001;7;1;0.0
1997;0.5424940406342931;258.32099999999997;0;71.41;3;2;0.0
1998;0.6263972041346227;388.51500000000016;6;57.260000000000005;4;2;0.0
1999;0.724300468062804;343.47100000000023;7;47.36;5;0;0.0
2000;0.7342929037712598;270.37600000000003;0;36.1;2;1;0.0
2001;0.5680522901925374;419.48100000000034;2;108.35;6;1;0.0
2002;0.7281325570151534;347.4180000000001;3;78.1;5;1;0.0
2003;0.7212040431007379;322.49600000000004;7;6.48;2;0;0.0
2004;0.41075066327395265;362.47600000000006;4;7.76;0;0;0.0
2005;0.7896153495839173;314.473;4;16.99;1;0;0.0
2006;0.803018289820802;341.908;5;36.53;3;2;0.0
2007;0.5813233246464069;375.42100000000016;5;82.14;6;0;0.0
2008;0.2479542925345338;485.6320000000003;10;105.06;5;4;0.0
2009;0.31031834231945704;445.5230000000003;7;86.28;8;0;0.0
2010;0.2510243349542172;208.24099999999999;4;50.629999999999995;4;1;0.0
2011;0.7704632331604835;365.3790000000001;3;37.38;2;0;0.0
2012;0.6373535171708835;226.279;1;27.05;3;0;0.0
2013;0.2981581578494544;474.5240000000002;4;109.63;6;2;0.0
2014;0.8564983110564213;310.39700000000005;2;57.370000000000005;4;1;0.0
2015;0.5919623502089675;353.46500000000003;5;20.310000000000002;2;0;0.0
2016;0.6831280443282541;377.4920000000002;7;53.52;6;1;0.0
2017;0.8207327792889147;300.40200000000004;6;41.57;3;1;0.0
2018;0.6417850570225557;391.5150000000001;5;47.36000000000001;5;0;0.0
2019;0.5484973211448795;425.4850000000001;8;75.05000000000001;8;0;0.0
2020;0.3335193363130319;502.7360000000004;7;80.67000000000002;5;1;0.0
2021;0.37538803884767885;240.32699999999997;4;50.629999999999995;4;1;0.0
2022;0.68145737585325;220.275;1;38.91;2;1;0.0
2023;0.65954269739969;206.32900000000004;7;20.23;1;1;0.0
2024;0.3730426186767483;697.8360000000001;4;111.28999999999999;7;2;0.0
2025;0.31532961827497485;444.53100000000023;7;55.15;6;0;0.0
2026;0.8207327792889147;300.40200000000004;6;41.57;3;1;0.0
2027;0.22729879999214908;568.7950000000005;10;100.9;6;2;0.0
2028;0.63556624774686;413.52100000000013;4;44.81;4;1;0.0
2029;0.5805082410959475;488.9710000000002;3;67.87;5;1;0.0
2030;0.3700997375813968;592.1390000000001;3;69.72;4;1;0.0
2031;0.6538507143007555;390.3950000000001;2;91.99999999999999;7;2;0.0
2032;0.19679942088794944;492.7040000000007;16;50.800000000000004;4;1;0.0
2033;0.5805672989354456;346.4780000000001;9;41.05;4;1;0.0
2034;0.6799445723351305;356.4300000000002;8;100.82;8;1;0.0
2035;0.923397427053182;266.344;4;36.1;2;1;0.0
2036;0.6604021098115775;358.4410000000001;3;42.31;4;0;0.0
2037;0.6996069817234708;202.20399999999998;4;34.89;3;0;0.0
2038;0.6890202739548309;371.3870000000001;5;47.36000000000001;5;0;0.0
2039;0.617006700530325;401.36800000000034;5;34.47;4;0;0.0
2040;0.525494329774173;267.328;2;33.45;3;0;0.0
2041;0.21519462029704298;568.7950000000004;11;97.74000000000001;6;1;0.0
2042;0.6616216140368484;371.34200000000027;3;25.240000000000002;3;0;0.0
2043;0.8462680948634448;286.375;5;41.57;3;1;0.0
2044;0.7069624024660296;310.4260000000002;1;62.97;3;3;0.0
2045;0.7311874282742973;355.3900000000001;6;70.04;6;1;0.0
2046;0.21497174507278097;568.7950000000003;11;100.9;6;2;0.0
2047;0.7669095355364073;404.6020000000002;6;40.19;4;2;0.0
2048;0.7806893841545103;281.359;5;41.15;3;1;0.0
2049;0.4158232198916108;454.69500000000033;0;54.370000000000005;3;1;0.0
2050;0.2579116936256906;257.27;6;93.77;6;1;0.0
2051;0.4893298210109171;323.439;4;42.68;5;0;0.0
2052;0.5474045941359296;445.42100000000033;6;43.7;5;0;0.0
2053;0.10307746861340009;545.7230000000002;14;42.68;4;0;0.0
2054;0.8520021491064931;234.29899999999995;2;55.56;3;1;0.0
2055;0.5527536366122798;396.3310000000001;6;26.22;2;0;0.0
2056;0.5917580811827852;418.3240000000003;5;47.36000000000001;5;0;0.0
2057;0.42046922112268237;309.409;8;29.54;3;0;0.0
2058;0.49702755127979464;371.38700000000006;2;51.8;4;1;0.0
2059;0.17839175224241743;443.58700000000016;12;42.68;4;0;0.0
2060;0.4633159087907823;463.5820000000003;10;80.77000000000001;8;2;0.0
2061;0.6391850420215844;294.30600000000004;0;59.67;4;1;0.0
2062;0.6116428687321581;357.37900000000025;1;51.8;3;1;0.0
2063;0.7030077113005446;324.45300000000015;1;62.97;3;3;0.0
2064;0.2841800930339372;488.55100000000016;4;109.63;6;2;0.0
2065;0.7345835446668593;375.48800000000006;7;43.86;3;0;0.0
2066;0.25888950918661835;502.65800000000013;5;41.9;4;0;0.0
2067;0.4668200315500464;479.98400000000015;9;82.5;4;1;0.0
2068;0.6458447889639672;415.5330000000002;6;46.61;4;0;0.0
2069;0.577737593856512;330.40400000000005;7;44.760000000000005;4;0;0.0
2070;0.7442965423595004;256.36899999999997;5;9.23;1;0;0.0
2071;0.5761054642086392;192.28199999999998;3;20.23;1;1;0.0
2072;0.7460118830161272;242.34199999999998;4;9.23;1;0;0.0
2073;0.4562542088060234;408.8800000000002;5;38.019999999999996;2;0;0.0
2074;0.5551300116692767;178.255;3;20.23;1;1;0.0
2075;0.543489716897497;206.30899999999997;4;9.23;1;0;0.0
2076;0.3045165756855172;414.50800000000015;5;27.05;3;0;0.0
2077;0.6529235478296042;364.34700000000004;2;37.830000000000005;3;0;0.0
2078;0.8147045431284371;313.40099999999995;3;45.67;5;0;0.0
2079;0.45379246191404016;385.511;6;30.29;4;0;0.0
2080;0.4834704769580299;270.352;4;26.3;2;0;0.0
2081;0.20108908816316873;459.50500000000017;6;70.19;5;0;0.0
2082;0.5783921374524563;373.50399999999996;8;53.08;5;2;0.0
2083;0.543489716897497;206.30899999999997;4;9.23;1;0;0.0
2084;0.6218476277838239;212.25199999999998;0;38.050000000000004;3;1;0.0
2085;0.8517964099245682;309.33099999999996;6;21.259999999999998;2;1;0.0
2086;0.8000263308079968;228.315;3;20.23;1;1;0.0
2087;0.6850903276449949;388.51500000000016;4;39.68;4;0;0.0
2088;0.6041762158635955;497.7680000000003;3;56.14000000000001;5;1;0.0
2089;0.6473943694655094;469.7140000000002;3;64.93;5;2;0.0
2090;0.8595593596880079;289.3790000000001;1;44.81;4;1;0.0
2091;0.6615479489544386;166.24399999999997;2;20.23;1;1;0.0
2092;0.4834704769580299;270.352;4;26.3;2;0;0.0
2093;0.8999862691859348;304.4340000000001;5;41.57;3;1;0.0
2094;0.43759203345185477;442.56700000000023;8;78.84;5;2;0.0
2095;0.45379246191404016;385.511;6;30.29;4;0;0.0
2096;0.5761054642086392;192.28199999999998;3;20.23;1;1;0.0
2097;0.5761054642086392;192.28199999999998;3;20.23;1;1;0.0
2098;0.5257047028991892;192.28199999999998;4;9.23;1;0;0.0
2099;0.7836950030721884;322.38300000000004;3;34.03;2;1;0.0
2100;0.7460118830161272;242.342;4;9.23;1;0;0.0
2101;0.38058249897694585;406.5020000000001;9;44.760000000000005;4;0;0.0
2102;0.5485252179374344;337.3720000000001;9;90.92999999999999;6;1;0.0
2103;0.4834704769580299;270.352;4;26.3;2;0;0.0
2104;0.6495360469870151;409.52700000000016;9;91.34;6;2;0.0
2105;0.3902182269626279;356.44200000000006;9;44.760000000000005;4;0;0.0
2106;0.7460118830161273;242.342;4;9.23;1;0;0.0
2107;0.3241847480532749;432.4800000000003;7;82.66;7;0;0.0
2108;0.36885068603039667;401.55400000000014;8;30.290000000000003;4;0;0.0
2109;0.5632975006645247;184.198;0;48.91;2;2;0.0
2110;0.5831173613840934;198.225;0;48.91;2;2;0.0
2111;0.5985120923549693;241.314;1;18.04;2;0;0.0
2112;0.8000263308079968;228.315;3;20.23;1;1;0.0
2113;0.5722518146137835;192.282;4;20.23;1;1;0.0
2114;0.577737593856512;330.4040000000001;7;44.760000000000005;4;0;0.0
2115;0.573943734181097;328.4320000000001;7;35.53;3;0;0.0
2116;0.5309572518601792;206.309;5;9.23;1;0;0.0
2117;0.754409831077397;381.4730000000001;7;91.33999999999999;6;2;0.0
2118;0.536522016369;381.5200000000001;9;39.52;5;0;0.0
2119;0.645516825428054;180.271;3;9.23;1;0;0.0
2120;0.7626359798740818;234.68599999999992;0;48.14;3;1;0.0
2121;0.8000263308079968;228.315;3;20.23;1;1;0.0
2122;0.814839797622899;395.50300000000016;3;54.04;5;1;0.0
2123;0.3368487996011823;220.29199999999997;4;26.3;2;0;0.0
2124;0.5918660637265241;435.95100000000014;6;46.61;4;0;0.0
2125;0.451293048406647;496.5650000000003;8;142.66;6;2;0.0
2126;0.5896125948348385;352.4540000000001;6;47.25;3;0;0.0
2127;0.739805377979384;202.25699999999998;1;37.05;2;2;0.0
2128;0.5110142350398832;396.57600000000014;6;18.46;3;0;0.0
2129;0.3005587622427397;469.58500000000043;9;56.59000000000001;6;0;0.0
2130;0.5244304566724214;407.5140000000002;8;56.59000000000001;6;0;0.0
2131;0.511516269786597;511.7950000000003;4;56.14;5;1;0.0
2132;0.36904733852712174;502.66300000000035;12;92.14999999999999;6;2;0.0
2133;0.4278661725787977;460.6260000000004;11;89.07000000000001;6;2;0.0
2134;0.5859840820313154;418.54500000000024;8;89.07000000000001;6;2;0.0
2135;0.6198059568904095;212.252;1;27.05;3;0;0.0
2136;0.6020780818310368;198.225;0;38.05;3;1;0.0
2137;0.5987084876696455;395.50300000000016;3;64.63;4;1;0.0
2138;0.6524354206962715;198.225;1;37.91;2;1;0.0
2139;0.6728642510267778;212.252;1;37.91;2;1;0.0
2140;0.6865863113783012;203.28499999999997;1;20.310000000000002;1;0;0.0
2141;0.6672679692491632;184.21399999999997;4;34.89;3;0;0.0
2142;0.9435714068197666;290.7940000000001;3;36.36;3;1;0.0
2143;0.3738512056003601;295.346;4;81.96000000000001;4;0;0.0
2144;0.6458336862315947;170.18699999999998;3;34.89;3;0;0.0
2145;0.5257047028991892;192.28199999999998;4;9.23;1;0;0.0
2146;0.5738709256588025;192.28199999999998;4;20.23;1;1;0.0
